一级评论;实际爬取到的二级评论内容;单条评论情绪值;一级评论平均情绪值
一孩存量房利率打8折，二孩存量房利率打7折，一孩买新房利率打7折。既解决了房子问题，也解决孩子问题，还解决存量房利率过高问题。;给你打骨折[doge]房子卖不掉，炸了，都不可能降价卖给你的;-0.9279330187425809
-------;--------;--------;-0.6095165753484855
育儿补贴申请繁琐产检费还非得自己垫付再走报销就不能直接医保[裂开];你们那算好了，我们这产检都是自费，好多都刷不了医保！;-0.6461585642743621
育儿补贴申请繁琐产检费还非得自己垫付再走报销就不能直接医保[裂开];地方差异吧，我产检和生产都是直接刷卡医保，育儿补贴三天就到账了[笑cry];-0.9720318325814128
-------;--------;--------;-0.8090951984278875
男人生孩子;支持;0.25342465753424603
-------;--------;--------;0.25342465753424603
首先产检能不能便宜点，不说免费，便宜点啊！从怀到生没个两三万下不来啊[doge];回复@阿di底:个人账户的也是钱[笑cry]我看了我的剖腹产的发票只报销了3100剩下的要么是账户里的钱要么就是刷的卡。怀孕生孩子还是挺多的，虽然相对于养育教育费来说不值一提。;-0.7544463826931409
首先产检能不能便宜点，不说免费，便宜点啊！从怀到生没个两三万下不来啊[doge];回复@小锦鲤pp:我建档没那么贵七八百块钱，无创这些是看情况做的，不是大龄孕妇或者产检异常这些就不用做，也可能是因为我买的一档社保，有些费用直接从我个人账户扣掉了所以感觉产检没怎么花钱。;-0.9817233224634327
首先产检能不能便宜点，不说免费，便宜点啊！从怀到生没个两三万下不来啊[doge];回复@乔小夭儿:是的我是剖腹产差不多八千然后生育险补助3100自己付了5000左右;0.9528275154941628
首先产检能不能便宜点，不说免费，便宜点啊！从怀到生没个两三万下不来啊[doge];回复@pink0fox:每个省政策不一样;-0.737932861902316
首先产检能不能便宜点，不说免费，便宜点啊！从怀到生没个两三万下不来啊[doge];回复@阿di底:社保定额报销门诊报销2000多住院部顺产报销1000多剖腹产2000多你们那边政策好我们这儿没个两三万真下不来;-0.9941614002407937
首先产检能不能便宜点，不说免费，便宜点啊！从怀到生没个两三万下不来啊[doge];回复@小锦鲤pp:孕早期医生开各种药花三千多还不敢不吃建档抽好多血一两千无创dna两千多其他彩超四维胎心监护钱全程下来一两千我们这边妇幼顺产八千多剖腹产一万多这还是顺利的一路绿灯要是在有点啥问题那就继续花吧;0.9822028098978004
首先产检能不能便宜点，不说免费，便宜点啊！从怀到生没个两三万下不来啊[doge];回复@阿di底:我记得建档那次差不多就要一两千吧然后医生还要推荐你做无创DNA也要两千多破腹产报完的确只要几千但是从怀孕到生应该差不多要2w吧;0.3946526676774278
首先产检能不能便宜点，不说免费，便宜点啊！从怀到生没个两三万下不来啊[doge];咋这么贵，没交社保吗？有生育险正常产检自费两千左右，顺产就几百块，剖腹产两千不到。;-0.6661577398990508
首先产检能不能便宜点，不说免费，便宜点啊！从怀到生没个两三万下不来啊[doge];并不需要吧，我们去的也算是二线城市之首的省级妇幼医院，也没那么多钱……;-0.10918981843898012
-------;--------;--------;-0.2126587258409248
生一个孩子给一套房，我不信没人生[太开心];回复@你要战胜拖延症:也是！就是觉得吧压力最大的还是买房吧！[失望];0.706006176933375
生一个孩子给一套房，我不信没人生[太开心];回复@纸短情长wang:一套房可是需要六个钱包的一个孩子还未必能赚够一套房的💰（一线）另外孕母可就惨了参考后院母猫;0.9549060200195472
生一个孩子给一套房，我不信没人生[太开心];回复@Hi_可可可可可:那生孩子的人贷款免息！针对那些不是很富裕的人！富翁就算了！人家不差这点钱;-0.9977735428133214
生一个孩子给一套房，我不信没人生[太开心];回复@你要战胜拖延症:那没办法了！想让马儿跑，又不给马儿吃草！那别生！[汗]或者生孩子的人贷款可以免息[doge];0.6066787817770698
生一个孩子给一套房，我不信没人生[太开心];折本生意谁跟你做[doge];-0.27839388396570497
生一个孩子给一套房，我不信没人生[太开心];不现实，抛开房子价值，单说这个利益关系，这将会导致有很多妇女被迫生育;0.645259672527891
-------;--------;--------;0.27278053741314273
育儿假员工不敢请[doge];回复@小雨滴running:唉，真的是这样，我老公说公司有陪产假，但是这段时间公司很忙，不好休那么久，我寻思着陪产假不是国家规定吗，而且产妇生完孩子情绪不稳定正需要丈夫陪伴呀，怎么陪老婆孩子还变成不好意思了[黑线]也不可能硬刚，毕竟家里只有老公一个人挣钱;0.9998969818948993
育儿假员工不敢请[doge];我们单位的理由是，人太多了休不过来，所以就都不休[doge][doge][doge];-0.9856620469518635
育儿假员工不敢请[doge];回复@哟哟哟哟嗬嘿:而且公司口头说可以，但背后领导很嫌弃;0.2274582523198947
育儿假员工不敢请[doge];真实了，我女儿三月份生的，我老公陪产假都没请，就是在家办公，顺便陪我[汗];0.9736342205101756
-------;--------;--------;0.3038318519432765
照顾好母亲的收入问题，减少家庭负担就能提高生育率，重点就是降低家庭的育儿成本，保障生育前后家庭的收入不会降低。;说的很对，毕竟人要先生存;0.6272039128586657
-------;--------;--------;0.6272039128586657
查了一下中国人的储蓄情况，透支钱包简直是胡说八道;回复@我最爱red:一个两个平均没有参考价值，14亿平均呢[挖鼻][挖鼻][挖鼻][挖鼻];-0.7823035078210445
-------;--------;--------;-0.7823035078210445
关我月薪3000的什么事？;回复@嘲风要努力:流水线工人上完班就剩睡觉吃喝了，哪有时间消费？你让流水线工人去买车买房下馆子？还是旅游看演唱会洗脚？;-0.9102150689461275
关我月薪3000的什么事？;回复@嘲风要努力:有没有可能，他说的月薪三千是低收入人群的意思[喵喵];0.8973120088935476
关我月薪3000的什么事？;回复@AA钊AA:你又是什么档？裤档？;0.40824898048438185
关我月薪3000的什么事？;和你无关你点击来做什么，像个若子一样，你去看和你有关的呗。;-0.5989116160775738
关我月薪3000的什么事？;3K党;0.4245969037888573
关我月薪3000的什么事？;回复@这是一个让你想把它看完的id:上一世我也是这么想的;0.6996945664999565
关我月薪3000的什么事？;回复@星空下的阿狄丽娜:掏点时间刷刷微博好，不想去抢那些连退休金都没有的人都饭碗了。;0.873380874379589
关我月薪3000的什么事？;在广东月薪三千要不重开吧;0.011334017001383367
关我月薪3000的什么事？;回复@嘲风要努力:典型的站着说话不腰疼;-0.05462413690566392
关我月薪3000的什么事？;那为什么你还要时间上网刷微博，建议你换一个键盘手机，不要开通网络流量，就用更多的时间去搬砖了，而不是天天混网络刷微博，还有脸抱怨月薪3000[裂开];-0.9999662461198571
关我月薪3000的什么事？;回复@p哭q:职业规划和地域没关系，和学历背景有关系;0.45009797397280527
关我月薪3000的什么事？;回复@嘲风要努力:广州一堆人三四千，还是坐办公室的，只是大多数都是文科，按照你这样说那些人都不用活了[挖鼻];0.8645995547468666
关我月薪3000的什么事？;回复@嘲风要努力:离开北京找个去规划你的职业生涯看看;0.7079568284320104
关我月薪3000的什么事？;回复@-收手吧-:那你也可以当看不见;-0.96872556436095
关我月薪3000的什么事？;那你其实可以不评论;-0.4936274253735986
关我月薪3000的什么事？;回复@潇up_up:不然呢，不给你3w就是国家有问题，规划有问题？;-0.09302235993519359
关我月薪3000的什么事？;回复@嘲风要努力:哟拿3k就是自己的问题了？一个国家总有人拿最低工资，他们这部分人都是自己有问题，都是规划出问题了？[666];0.930403852201368
关我月薪3000的什么事？;回复@喝多了也醉1:问问流水线一个月赚多少人，问问工地一个月赚多少钱，若不是农业人员，拿3000真的很丢人;-0.9995742826364185
关我月薪3000的什么事？;回复@嘲风要努力:IP正确，京城的少爷又怎么会知道底层百姓的生活呢？好好含着你的金钥匙吧！;0.9990890091504558
关我月薪3000的什么事？;回复@嘲风要努力:你看看南京，狗来了都得干两天销售;-0.4878745370796391
关我月薪3000的什么事？;回复@嘲风要努力:你怕不是不知道广东各地方贫富差距悬殊，尤其是粤东粤西粤北地区。;0.6271545321983965
关我月薪3000的什么事？;回复@嘲风要努力:这年还能规划职业？有活干就不错啦;0.8221349816999921
关我月薪3000的什么事？;青壮年在一线城市还能月入三千，建议考虑一下自己的职业规划是不是有问题;0.9285950960412905
关我月薪3000的什么事？;鼓励润，双赢;0.9695186827356377
-------;--------;--------;0.20864902603297986
钱从哪来？;回复@兔子艮叔:有没有可能钱不在想消费的人手里;0.2686057307751315
钱从哪来？;该想办法增加老百姓收入;0.9714286000470724
钱从哪来？;回复@兔子艮叔:你没钱哪来的钱消费？;-0.1903429156611629
钱从哪来？;回复@兔子艮叔:你有钱你去消费就行了被，你凭啥代表广发群众[生病];0.4281193382820685
钱从哪来？;回复@workholic韦少:没钱的要分清楚，是真没钱一天三餐只能果腹，还是不敢随意消费。为什么耐克出新鞋还要排队？理想30、40多万的车很火？特斯拉比亚迪新车依旧增加？网红餐饮都要打卡排队？是因为有消费群体对其有认同，文中措施就是提高消费群体认可度，自然有人看到好的变化就消费了，不论富贫总要花钱的。;-0.9920710308020289
钱从哪来？;回复@兔子艮叔:说的轻巧呀，手机就没钱，咋动起来;0.9781701795457225
钱从哪来？;钱是流动的，所有人把钱动起来才是增收，你不动我不动消费降低行业收入降低，大家所在的行业就不景气。;-0.07583615638986196
-------;--------;--------;0.19829624939956303
什么措施都不如全民发消费券立竿见影，全民发5000消费券消费马上就上去了。;回复@种花家的福州老兔子:那得通用一点的好一点[哈哈][哈哈];0.9428832138701908
什么措施都不如全民发消费券立竿见影，全民发5000消费券消费马上就上去了。;回复@兔子艮叔:你真懂，经济学家[打call][打call][打call];0.9678113349279844
什么措施都不如全民发消费券立竿见影，全民发5000消费券消费马上就上去了。;回复@冬至开始_fly:不能这么说，老百姓是0-5000，解决没钱花，精英是100万加5000，是锦上添花，感受不一样。;0.4646487554785974
什么措施都不如全民发消费券立竿见影，全民发5000消费券消费马上就上去了。;回复@冬至开始_fly:所以很多人不明白，是要盘活不动的钱，储蓄里的钱其实很多，就看能不能刺激消费，大家都愿意消费经济就好转了，就是一种消费信心，越唱冷越不敢消费。;-0.9918191844358195
什么措施都不如全民发消费券立竿见影，全民发5000消费券消费马上就上去了。;回复@瞌睡遇见小枕头:直接用，不是折扣。;-0.33875304180926924
什么措施都不如全民发消费券立竿见影，全民发5000消费券消费马上就上去了。;满5万优惠5000的消费券嘛[允悲]，我缺的不仅是这5000[泪];0.9628871188763761
什么措施都不如全民发消费券立竿见影，全民发5000消费券消费马上就上去了。;回复@冬至开始_fly:不完全等于。都发钱，政府的钱就少了，都不发钱，政府有钱干别的;-0.9999319920450727
什么措施都不如全民发消费券立竿见影，全民发5000消费券消费马上就上去了。;都发钱等于都不发钱;-0.9667942580494113
什么措施都不如全民发消费券立竿见影，全民发5000消费券消费马上就上去了。;回复@桔梗屋老板:发消费券是真正惠及老百姓的，老百姓是0-5000，精英是1000000-1005000，感受是不一样的，所以精英反对发消费券。;0.999602800992818
什么措施都不如全民发消费券立竿见影，全民发5000消费券消费马上就上去了。;就是。现在主要矛盾还是没钱。;-0.681439941783659
-------;--------;--------;0.03590948060227348
1.快递不送到农村(除了邮政快递，但大部分卖家都不发邮政)，想买东西也很麻烦。4年前就出台了快递进村政策，现在也落实不了。2.很多宜居政策落实到村里的时候，很不宜业。人居环境变好看了，农业生产变得困难了。比如，村前河流原来可以推车过河，景观施工后只能绕路或者肩扛了。;回复@考四级成功:确实，智能化设备一旦大批量生产、使用，成本比人工成本低。成本降低了，服务规模就能扩大，农村人就有机会便利地参与到社会生活中。;0.9988228806654742
1.快递不送到农村(除了邮政快递，但大部分卖家都不发邮政)，想买东西也很麻烦。4年前就出台了快递进村政策，现在也落实不了。2.很多宜居政策落实到村里的时候，很不宜业。人居环境变好看了，农业生产变得困难了。比如，村前河流原来可以推车过河，景观施工后只能绕路或者肩扛了。;回复@messi10naonao:说这句话是认真的吗还是只是你那边京东跟顺丰也只能送到镇上在我们这边不发达的地区;-0.9454464692385836
1.快递不送到农村(除了邮政快递，但大部分卖家都不发邮政)，想买东西也很麻烦。4年前就出台了快递进村政策，现在也落实不了。2.很多宜居政策落实到村里的时候，很不宜业。人居环境变好看了，农业生产变得困难了。比如，村前河流原来可以推车过河，景观施工后只能绕路或者肩扛了。;我们京东跟顺丰都直接到家，邮政反而只到镇上。;-0.9085024642663515
-------;--------;--------;-0.2850420176131536
花钱打通了，钱呢从哪里来？;回复@落_落_1958:[笑而不语]赚的不够，拿什么花;0.8993616813964038
-------;--------;--------;0.8993616813964038
钱哪里来，现在工资4500，房租1500生活费1500就剩一千五，怎么去消费[允悲];你居然没有贷款，比我好了;-0.391099200504748
钱哪里来，现在工资4500，房租1500生活费1500就剩一千五，怎么去消费[允悲];4500的工资你就敢住1500的房子[吃瓜];-0.989173048234959
钱哪里来，现在工资4500，房租1500生活费1500就剩一千五，怎么去消费[允悲];同病相怜[泪];0.8305601172577997
-------;--------;--------;-0.1832373771606358
租房提挺方便的，前段时间用爱山东基本上秒到账吧也不用材料就一个人脸验证;余额全部提取了吗？;0.1490989484574461
租房提挺方便的，前段时间用爱山东基本上秒到账吧也不用材料就一个人脸验证;回复@松糕野:不会吧，没试过，就提过一次试了下;0.05160739672794201
租房提挺方便的，前段时间用爱山东基本上秒到账吧也不用材料就一个人脸验证;我刚才不小心一次性全取出来了，以租房的名义。不会影响以后的提取吧？;-0.9967617843719692
租房提挺方便的，前段时间用爱山东基本上秒到账吧也不用材料就一个人脸验证;回复@阳哥是个小太阳_:我从zfb爱山东上头，就填的个人信息，没材料;-0.04032145618258465
租房提挺方便的，前段时间用爱山东基本上秒到账吧也不用材料就一个人脸验证;你好，租赁方式选的哪个啊？也不需要材料;0.4578696382855003
-------;--------;--------;-0.07570145141673308
时间区间是多少啊7.28提了2800，下次啥时候啊;可以补提;-0.08748332122560964
时间区间是多少啊7.28提了2800，下次啥时候啊;回复@小龙_回来了:哦莫，好吧;0.2652679663423423
时间区间是多少啊7.28提了2800，下次啥时候啊;回复@熊孩子其实是小天使:[doge]符合条件就可以，我是商贷提取，每个月交了之后我就提出来还房贷，别的租房什么的可能提取条件不一样;-0.4212020786455519
时间区间是多少啊7.28提了2800，下次啥时候啊;回复@小龙_回来了:哦哦，他交了我就能继续提是嘛[doge][doge][doge];-0.0442822567822061
时间区间是多少啊7.28提了2800，下次啥时候啊;看你公司啥时候交，一般20号以后才交，有的公司会很晚，交了就能提;-0.9651243175501361
-------;--------;--------;-0.25056480157223227
什么时候可以优化购房提取，每次都要去公积金中心提取，很麻烦。;回复@琪琪不讲李_:有我在随便问;-0.901283958523226
什么时候可以优化购房提取，每次都要去公积金中心提取，很麻烦。;手机或者网上都可以;-0.033948121873924375
什么时候可以优化购房提取，每次都要去公积金中心提取，很麻烦。;回复@Loyal1008:共有人也可以啊，我自己名下的房子，贷款也是我自己。我家属一样可以用智慧网厅提取;-0.8186897997638354
什么时候可以优化购房提取，每次都要去公积金中心提取，很麻烦。;咨询一下就近的公积金，我们家是商贷，19年就开通网厅专业版了，微信公众号提取分分钟到账;-0.921049384795553
什么时候可以优化购房提取，每次都要去公积金中心提取，很麻烦。;回复@琪琪不讲李_:这个是可以，我是想手机上提，可以操作？;-0.6663126745683241
什么时候可以优化购房提取，每次都要去公积金中心提取，很麻烦。;回复@Loyal1008:可以的;-0.710443875536535
什么时候可以优化购房提取，每次都要去公积金中心提取，很麻烦。;回复@Loyal1008:共有人也可以购房提啊;-0.7925719556626145
什么时候可以优化购房提取，每次都要去公积金中心提取，很麻烦。;直接可以到银行卡或者支付宝了;-0.26827379544643315
什么时候可以优化购房提取，每次都要去公积金中心提取，很麻烦。;回复@沿海巡林客:我是共同拥有人，好像不行吧;0.35586037153397276
什么时候可以优化购房提取，每次都要去公积金中心提取，很麻烦。;你直接办理智慧网厅，可以在公众号直接提取。;-0.5796349419748066
-------;--------;--------;-0.5336348136611277
租金上限由700提高到1400，额度提高了，可惜我的账户里木有这么多钱呐[二哈];你算“职工”么？;-0.7976922722182538
-------;--------;--------;-0.7976922722182538
虽然我今年提过了，但是明年可以提双倍喽[春游家族];回复@松糕野:不会啊，为什么会影响？只要里面还有钱，就一直可以提啊;-0.038106270695267064
虽然我今年提过了，但是明年可以提双倍喽[春游家族];一年提一次吗？我刚才不小心一次性全取出来了，以租房的名义。不会影响以后的提取吧？;-0.9979752831467132
-------;--------;--------;-0.5180407769209902
求问：明年打算考公，青岛市内四区公务员转正后双边是多少啊？;一千五[doge];-0.05246556361561838
-------;--------;--------;-0.05246556361561838
还是一年就准提一次吗;回复@小龙_回来了:商贷每个月提一次，个人还是一年提一次;0.18896303485421773
还是一年就准提一次吗;我是商贷提取，每个月都能提，发了就能;-0.29950095403287835
-------;--------;--------;-0.05526895958933031
这个月刚提过[允悲];回复@甜兔崔:我也没有在试试[允悲]不过下个月可以多提了;0.9997463994648577
这个月刚提过[允悲];回复@甜兔崔:我也想知道这个问题;0.9921718270410231
这个月刚提过[允悲];提过是不是就不能再补差价了[允悲];0.37473837695836365
-------;--------;--------;0.7888855344880815
查了一下中国人的储蓄情况，透支钱包简直是胡说八道;回复@我最爱red:一个两个平均没有参考价值，14亿平均呢[挖鼻][挖鼻][挖鼻][挖鼻];-0.7823035078210445
-------;--------;--------;-0.7823035078210445
国家在发钱和发债中，选择了发文[求饶][求饶]市场在刺激和观望中，选择了摆烂[笑而不语][笑而不语];到位;0.5287958115183244
国家在发钱和发债中，选择了发文[求饶][求饶]市场在刺激和观望中，选择了摆烂[笑而不语][笑而不语];大佬[哆啦A梦害怕];0.7208883495688232
国家在发钱和发债中，选择了发文[求饶][求饶]市场在刺激和观望中，选择了摆烂[笑而不语][笑而不语];不愧是金粉，这锐评的太到位了;0.9227494018871061
-------;--------;--------;0.7241445209914179
刚需？除了粮食什么东西是刚需;哈哈哈哈;0.7368421052631582
刚需？除了粮食什么东西是刚需;没毛病[哈哈];-0.12078514335643065
-------;--------;--------;0.30802848095336377
他们采取了除降价之外的所有方法。;终于露出了本来面目就是不降价;0.23765055936851498
-------;--------;--------;0.23765055936851498
公摊能取消再说吧，说这么多，没一条是我们真正在乎的，避重就轻呗就;回复@清风别浪:[doge]先取消再说，朝三暮四也比多花冤枉钱来的好;-0.9383349049800305
公摊能取消再说吧，说这么多，没一条是我们真正在乎的，避重就轻呗就;回复@燚燚卌叕叕:随你，反正我们支不支持又不是别人做决策的参考因素;0.4486576764193413
公摊能取消再说吧，说这么多，没一条是我们真正在乎的，避重就轻呗就;回复@水木-清桦:那干嘛不取消？是因为特色么;-0.7656893004346677
公摊能取消再说吧，说这么多，没一条是我们真正在乎的，避重就轻呗就;回复@清风别浪:随便涨，你涨到一百万一平方都可以。;-0.14501701966126213
公摊能取消再说吧，说这么多，没一条是我们真正在乎的，避重就轻呗就;回复@林-夕mm0103:那我就不支持取消公摊;0.7250204419637212
公摊能取消再说吧，说这么多，没一条是我们真正在乎的，避重就轻呗就;回复@清风别浪:涨呗，涨到大家都买不起最好;0.8340974939179968
公摊能取消再说吧，说这么多，没一条是我们真正在乎的，避重就轻呗就;回复@水木-清桦:那就先取消再说好了;-0.5495206962545836
公摊能取消再说吧，说这么多，没一条是我们真正在乎的，避重就轻呗就;回复@燚燚卌叕叕:你问他要看他给不给咯;-0.8051289238954151
公摊能取消再说吧，说这么多，没一条是我们真正在乎的，避重就轻呗就;公摊取消只会涨价，朝三暮四而已。;-0.8691096891373795
公摊能取消再说吧，说这么多，没一条是我们真正在乎的，避重就轻呗就;取消了也不会降价的;-0.8425975977233964
公摊能取消再说吧，说这么多，没一条是我们真正在乎的，避重就轻呗就;取消公摊，能把我交的税也退回来吗？[摊手];-0.9861597491592298
-------;--------;--------;-0.35398020626771864
我打算先观望十年[可怜];我也有此意[允悲];0.9579307468234075
-------;--------;--------;0.9579307468234075
财政受益;回复@秘雕五不全:不然呢？马云受益会把钱分给你花吗？[吃瓜];0.9119435107977951
财政受益;回复@有心减肥无力回天:最好是这样[二哈];0.8901673927395117
财政受益;财政受益那就是人民受益了;0.9452437586237661
财政受益;你小子油盐不进是吧[二哈];0.4921456984529955
-------;--------;--------;0.8098750901535172
反正不是买房的人受益，贷款仍然是额外成本，只有本金下降，房价下降才能受益。;还有公摊才要命;-0.8564257565194691
-------;--------;--------;-0.8564257565194691
现在已经上车的大冤种不管了，没事发两句指导字样的话糊弄一下存量的人，为啥不能放开跨行转贷，韭菜就这么好骗吗，就算是啥子被骗三次也会报复;平安银行说提前还贷的人变少了，回归到了正常水平。建行说提前还款的已经趋于稳定。缓兵之计已经成功干嘛还要降呢？有钱的不管降多少早都提前还了，没钱的咋咋呼呼没有任何杀伤力，所以不会降。;-0.9935998946492244
-------;--------;--------;-0.9935998946492244
你提供除降价之外的一切利好，我提供除购买之外的一切支持。;回复@名_二月4:那你快点买吧，多买几套。;-0.5842266278244157
-------;--------;--------;-0.5842266278244157
这是楼卖不动了;帮帮孩子吧[doge];0.4578924261685773
-------;--------;--------;0.4578924261685773
为什么不是自动降，还得去申请。申请是不是得审批。这一拖就2024年了。;你不去申请，银行乐得多收点。;-0.8201555403326735
为什么不是自动降，还得去申请。申请是不是得审批。这一拖就2024年了。;只是名义上申请大概率银行会批量调整;-0.9461836094222109
-------;--------;--------;-0.8831695748774422
申请了人家不一定同意怎么办[doge];协商不过银行怎么办;-0.7667545621160019
-------;--------;--------;-0.7667545621160019
2019.10.08之前的呢？;都是4.9;0.05022633732753401
2019.10.08之前的呢？;回复@辛德瑞拉__:那2019年之前的呢;-0.19215916677667622
2019.10.08之前的呢？;回复@辛德瑞拉__:之前的重新签贷款合同吗？;-0.9276210314646316
2019.10.08之前的呢？;我理解的是之前的可以贷新款Cover掉原来高利率的;0.81089675896609
-------;--------;--------;-0.06466427548692094
@沐沐的小阿飞;回复@沐沐的小阿飞:好好当韭菜，镰刀今天少割点，是为了明天多割点。;-0.1026319777149538
@沐沐的小阿飞;而且为啥越往后LPR续低的时候反而扣的越多，22年之前的都是维持之前的高LPR;-0.7715505254961688
@沐沐的小阿飞;申请了万一不同意怎么办，申请不到最低的怎么办;-0.9984838410948165
-------;--------;--------;-0.6242221147686463
关注;感谢关注;0.7939735303170461
-------;--------;--------;0.7939735303170461
关注;感谢关注;0.7939735303170461
-------;--------;--------;0.7939735303170461
关注一下;[送花花][送花花];0.7259328544993484
-------;--------;--------;0.7259328544993484
关注;感谢关注;0.7939735303170461
-------;--------;--------;0.7939735303170461
关注@成都发布;感谢关注;0.7939735303170461
-------;--------;--------;0.7939735303170461
关注;感谢关注;0.7939735303170461
-------;--------;--------;0.7939735303170461
关注;感谢关注;0.7939735303170461
-------;--------;--------;0.7939735303170461
关注;感谢关注;0.7939735303170461
-------;--------;--------;0.7939735303170461
关注;感谢关注;0.7939735303170461
-------;--------;--------;0.7939735303170461
关注;感谢关注;0.7939735303170461
-------;--------;--------;0.7939735303170461
关注;感谢关注;0.7939735303170461
-------;--------;--------;0.7939735303170461
关注[鲜花][鲜花];感谢关注;0.7939735303170461
-------;--------;--------;0.7939735303170461
关注;感谢关注;0.7939735303170461
-------;--------;--------;0.7939735303170461
关注[鲜花];感谢关注;0.7939735303170461
-------;--------;--------;0.7939735303170461
[话筒];[送花花][送花花];0.7259328544993484
-------;--------;--------;0.7259328544993484
关注;感谢关注;0.7939735303170461
-------;--------;--------;0.7939735303170461
19年10月之前的呢？;回复@MR-大厨:必须调，国家政策在哪里呢？并且沿海各城市都有18年前的下限;0.6191744236115853
19年10月之前的呢？;回复@以北以南以西东:所以说目前有两种解读一种是降到当时贷款时的lpr4.85另一种就是降到现在的lpr4.2[doge]当然希望是后者;0.9628652525337071
19年10月之前的呢？;回复@熊熊本熊yeah:我19年转了我看到是只有LPR，那意思是可以和银行调利率到LPR哦？四川是好多现在4.2%样？银行得干啊？银行吃进去的肉怕不好抠出来哦[允悲][允悲][允悲][裂开][苦涩];0.3935871789458436
19年10月之前的呢？;回复@wizdpzj:不知道，19年前的调不调低;-0.9852450361240797
19年10月之前的呢？;回复@MR-大厨:应该是基准利率0.7倍;-0.6481900238554703
19年10月之前的呢？;你后面没转lpr吗？;-0.4110641627565963
19年10月之前的呢？;我也想问，我是17年10月发放的贷款;-0.8505656758567866
-------;--------;--------;-0.1313482919288281
19年10月之前的呢？;同问;-0.3756097560975611
-------;--------;--------;-0.3756097560975611
是不是只要有房贷未还清的就可以申请降低利息啊？我首套房贷了20年还有10年，可以申请吗？;回复@漂浮着_1:30年已经还10年的了么还有意义吗[doge][允悲];0.959863441164909
是不是只要有房贷未还清的就可以申请降低利息啊？我首套房贷了20年还有10年，可以申请吗？;没意义了，利息还的差不多了;0.40343365513829954
-------;--------;--------;0.6816485481516042
这，能不能说结果几个点？[允悲];回复@DANDAN118OK296:要看是不是回到现在的首套房贷利率下限，如果是当时的下限就没多少;-0.8551338367668229
这，能不能说结果几个点？[允悲];回复@DANDAN118OK296:谢谢;-0.6321587851006698
这，能不能说结果几个点？[允悲];回复@面包树二:4.2;0.492140553149901
这，能不能说结果几个点？[允悲];回复@DANDAN118OK296:我想问德阳[允悲][允悲];0.9689201413550059
这，能不能说结果几个点？[允悲];4.2啊;-0.6000000000000001
-------;--------;--------;-0.12524638547251715
有懂的朋友嘛22年11月办的4.3还能降吗;4.3了还降？;-0.305553022139492
-------;--------;--------;-0.305553022139492
这个LPR数值是当时的LPR？还是现在的LPR;关键就是这个，估计是当时的;0.07161701277997778
-------;--------;--------;0.07161701277997778
关注;感谢关注;0.7939735303170461
-------;--------;--------;0.7939735303170461
关注;感谢关注;0.7939735303170461
-------;--------;--------;0.7939735303170461
关注[话筒];共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注热点资讯，传递法治新闻！[鲜花][鲜花][鲜花]@遂川政法;[good][good][good][good][good][good];0.0
-------;--------;--------;0.0
关注热点新闻，传递法治快讯！@遂川政法;[求关注][求关注][求关注][求关注][求关注][求关注];0.9623634182140979
-------;--------;--------;0.9623634182140979
关注热点新闻，传递法治快讯！@遂川政法;[鲜花][鲜花][鲜花][鲜花][鲜花];0.8649715245276339
-------;--------;--------;0.8649715245276339
关注热点新闻，传递法治快讯！@遂川政法[鲜花][鲜花][鲜花][鲜花][鲜花];早上好！;0.025910216237784445
-------;--------;--------;0.025910216237784445
关注热点资讯，传递法治新闻！[鲜花][鲜花][鲜花]@遂川政法;[咖啡][咖啡][咖啡][咖啡][咖啡][咖啡];-0.34382886506271215
-------;--------;--------;-0.34382886506271215
关注热点资讯，传递法治新闻！[鲜花][鲜花][鲜花]@遂川政法;[握手][握手][握手][握手][握手];0.9981861143899922
-------;--------;--------;0.9981861143899922
在我询问他们的调查内容，为什么这么写，我提供了证据商家提供了什么证据可以这么说时，他们不回复只说我证据不足。我问哪部分不足时说就是不足，请问这种情况应该如何处理？12345很好但是基层办事人员根本不管，只要回复了就算处理了;回复@武汉市民热线:谢谢您！已发送;-0.705390019858424
在我询问他们的调查内容，为什么这么写，我提供了证据商家提供了什么证据可以这么说时，他们不回复只说我证据不足。我问哪部分不足时说就是不足，请问这种情况应该如何处理？12345很好但是基层办事人员根本不管，只要回复了就算处理了;市民您好，可以私聊提供您的投诉电话吗？我们查一下，12345持续开展“不作为”的专项督办;-0.9866552364363217
-------;--------;--------;-0.8460226281473728
北京户口能卖吗？[二哈]我给优秀人才腾地方;回复@有瓜家:没资源[二哈];-0.2653305563921886
北京户口能卖吗？[二哈]我给优秀人才腾地方;咋不能，假结婚或者孩子;0.37340298374491687
-------;--------;--------;0.05403621367636413
[doge][doge][doge]全面放开购房限购政策救命，韭菜们赶紧掏钱;本质是以极低的价格去把农村人的地收回来，然后让他们去接盘城市里卖不出去的房子[doge];-0.7086598325654745
-------;--------;--------;-0.7086598325654745
