一级评论;实际爬取到的二级评论内容;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;一级评论账号的粉丝数;信任度指数4;信任度值;归一化信任度值
既然是浮动利率，那么经济好了，基准利率涨了，小陈的利率就又得涨回去[笑而不语]少了41万言之过早;回复@RainbowDog丶:那真的期待能实施并且银行同意变更合同[泪][泪]每个月利息比本金多了快2倍还得真的难受╯﹏╰;0.003828894286018736
既然是浮动利率，那么经济好了，基准利率涨了，小陈的利率就又得涨回去[笑而不语]少了41万言之过早;回复@学长不会玩微博崮rz:bp是基点吗？;0.8703299031319749
既然是浮动利率，那么经济好了，基准利率涨了，小陈的利率就又得涨回去[笑而不语]少了41万言之过早;回复@深深快到碗里来:我还没去啊，我意思是这次如果能去掉;0.28516083753305144
既然是浮动利率，那么经济好了，基准利率涨了，小陈的利率就又得涨回去[笑而不语]少了41万言之过早;回复@yyccdkl:每条看完了再闹;-0.46040316880644316
既然是浮动利率，那么经济好了，基准利率涨了，小陈的利率就又得涨回去[笑而不语]少了41万言之过早;回复@假不正经洗头怪:少付的是bp啊跟lpr关系不大啊这么多人给你解释都解释不明白还在那加狗头;-0.9831661165437633
既然是浮动利率，那么经济好了，基准利率涨了，小陈的利率就又得涨回去[笑而不语]少了41万言之过早;回复@RainbowDog丶:朋友你的加点怎么去的啊[泪]我们的bp也是1点几;0.7204232434080373
既然是浮动利率，那么经济好了，基准利率涨了，小陈的利率就又得涨回去[笑而不语]少了41万言之过早;回复@学长不会玩微博崮rz:我不是专业的，但此文中说lpr多次下调，且从逻辑上讲，bp加免也是唯国家经济政策是瞻吧，所以经济好了，自然可以再加上来，对用户来讲也可算利率浮动了，所以现有利率算总共少付多少当然是刻舟求剑。;0.9882091338434027
既然是浮动利率，那么经济好了，基准利率涨了，小陈的利率就又得涨回去[笑而不语]少了41万言之过早;回复@假不正经洗头怪:浮动加点啊，像我21年买的，利率是lpr4.65%+加点1.23%=5.88%，现在把加点去掉了，每个月可以少还1000左右;-0.66025331340269
既然是浮动利率，那么经济好了，基准利率涨了，小陈的利率就又得涨回去[笑而不语]少了41万言之过早;回复@假不正经洗头怪:Bp变了啊，之前房价高的时候买的贷款bp都特别高，这次bp降低，不就少钱了吗？;-0.7502693173553718
既然是浮动利率，那么经济好了，基准利率涨了，小陈的利率就又得涨回去[笑而不语]少了41万言之过早;回复@假不正经洗头怪:bp是银行额外给你加的利息，现在国家给你免了[黑线];0.07003424081203447
既然是浮动利率，那么经济好了，基准利率涨了，小陈的利率就又得涨回去[笑而不语]少了41万言之过早;回复@学长不会玩微博崮rz:如果lpr变化不大，小陈高兴啥？这平白少付的41万又是如何来的[二哈];0.5518035401061243
既然是浮动利率，那么经济好了，基准利率涨了，小陈的利率就又得涨回去[笑而不语]少了41万言之过早;这个不会，浮动的是lpr，不变的是bp，之前主要是bp加的高，过去15个月lpr变化不大的;-0.9175493720694696
-----;------;------;0.7230046069232607;0.9919487782098049;-0.9999519109644226;1.9919006891742275;0.004049655412886266;264;1.1024755997719913e-06;0.2908219254295788;0.4847032090492979
不要高兴的这么早谁知道什么时候又涨回去呢;大概率不会涨的，早抛早安心，理财跑赢通货膨胀，未来10年后人口支持不了这么多房屋的量。;0.9344331051732697
不要高兴的这么早谁知道什么时候又涨回去呢;我想知道正在供房中，后面的利息会不会下降;0.6212044872268976
不要高兴的这么早谁知道什么时候又涨回去呢;取消公摊不一下就涨上去了吗[doge];-0.4118042726879012
不要高兴的这么早谁知道什么时候又涨回去呢;涨不回去咯，都没人住。老了都住养老院去，还要什么房子啊，有活不了多久，孩子都不生，房子传给谁，那么辛苦干什么;-0.9766565662532158
不要高兴的这么早谁知道什么时候又涨回去呢;已经涨了，北京房子连夜涨价;-0.10564806940036875
不要高兴的这么早谁知道什么时候又涨回去呢;赶紧提前还贷;-0.5801821701440302
不要高兴的这么早谁知道什么时候又涨回去呢;买在利率最高点，今年提前还了25W，现在降利率是不是又亏了。[允悲];0.7531728196672995
不要高兴的这么早谁知道什么时候又涨回去呢;使劲张涨，不会提前还贷？;-0.693950651221803
不要高兴的这么早谁知道什么时候又涨回去呢;那就涨好了[吃瓜];0.5566171793574795
不要高兴的这么早谁知道什么时候又涨回去呢;不会涨的，人口变少了，很多人不生孩子;0.30305715413228995
不要高兴的这么早谁知道什么时候又涨回去呢;好想知道去年买的，要是现在利息降了去年买的利息会不会跟着降？反正房价我知道我们这边应该不可能降了的;0.13575790617550565
不要高兴的这么早谁知道什么时候又涨回去呢;都不买就好了[嘻嘻];0.8813469022424958
不要高兴的这么早谁知道什么时候又涨回去呢;钱毛了，房子就涨了[允悲];0.9552460727260237
不要高兴的这么早谁知道什么时候又涨回去呢;都不生娃了卖给谁啊;0.3796742154808257
不要高兴的这么早谁知道什么时候又涨回去呢;不涨到一百万一平没意思;-0.8559233796411714
不要高兴的这么早谁知道什么时候又涨回去呢;涨就别想了，不掉就谢天谢地吧，以后除了外地人为孩子上学，其余的都不缺房子，中国人现在不骗中国人了快[允悲];0.9988820744415727
不要高兴的这么早谁知道什么时候又涨回去呢;回复@韭黄打蛋我中意:涨了还不是有钱人在买;0.11089678659498747
不要高兴的这么早谁知道什么时候又涨回去呢;回复@小白SQ12:完全不懂。所以才问嘛[开学季];-0.20657578756646733
-----;------;------;0.6404232186184169;0.9988820744415727;-0.9766565662532158;1.9755386406947886;0.012230679652605714;1084;4.5268316293668126e-06;0.26106246467473493;0.4351041077912248
为什么不是直接自动降低，还要去跟银行协商？;回复@LemontreezZ:啊这，不用查这么细应该，主要是审查你的住房贷款符不符合降息标准（每个行具体的执行标准应该会有细微差别，建议打电话问或者直接去办理贷款的支行问）;-0.9996526564868706
为什么不是直接自动降低，还要去跟银行协商？;回复@隐舟不渡:弱弱的问一句，如果申请以前买的房子降息，银行重新签订合同的话，还需要重新走贷款流程查征信什么的吗;-0.9997410679067231
为什么不是直接自动降低，还要去跟银行协商？;回复@熊猫没有黑眼圈l:我不知道别人是不是，但是我肯定不会嫌麻烦主动申请的，毕竟一年能省不少钱呢（当然，对那钱觉得无所谓的人例外）;-0.9848062717676553
为什么不是直接自动降低，还要去跟银行协商？;回复@豫A人在辽B:降肯定降，但是你存款多，有关系，公务员就降得多，普通人也弄不清政策和银行谈降得稀里糊涂降得少;-0.7133810149826496
为什么不是直接自动降低，还要去跟银行协商？;回复@蒙山-印象:什么叫协商？协商的前提是手里得有筹码[笑cry];0.5966248442185003
为什么不是直接自动降低，还要去跟银行协商？;回复@昵称无法显示流年:老百姓快被榨干了;0.36241370577997567
为什么不是直接自动降低，还要去跟银行协商？;回复@打酱油的小孩er:6.25一直苟延残喘;-0.4646148516568842
为什么不是直接自动降低，还要去跟银行协商？;回复@隐舟不渡:所以有的人就嫌麻烦，就这吧？;-0.7333545447693277
为什么不是直接自动降低，还要去跟银行协商？;回复@梦回十一岁:日期肯定跟剩余期限一致呀，本金应该也是剩余本金，;-0.4198979431772625
为什么不是直接自动降低，还要去跟银行协商？;回复@打酱油的小孩er:6.8的路过;0.3540090065657884
为什么不是直接自动降低，还要去跟银行协商？;回复@淡定丶小哥:差的也太多了，最苦的就是房奴了;-0.8560507804686281
为什么不是直接自动降低，还要去跟银行协商？;回复@打酱油的小孩er:我这商贷降到3.6了;0.04404731051308275
为什么不是直接自动降低，还要去跟银行协商？;前后差的太多了，6.1和4.5的，简直惨无人道啊[苦涩];-0.8468958046286004
为什么不是直接自动降低，还要去跟银行协商？;你说的那是真的要降，其实是并不是;-0.738746185385688
为什么不是直接自动降低，还要去跟银行协商？;回复@今天吃青菜了没:那么，等额本息的利息呢？我都还5年利息了…重新贷，重新还？;0.9235887866915702
为什么不是直接自动降低，还要去跟银行协商？;银行说劳资不搞，你又能如何;-0.9201027173199954
为什么不是直接自动降低，还要去跟银行协商？;回复@清咖啡好喝:找他们就是在虎口拔牙;-0.8004659022048703
为什么不是直接自动降低，还要去跟银行协商？;回复@豫A人在辽B:你太小看国家宏观调控的能力了[允悲]中央几句话一个行业就要发生点变革，这是一定的;0.9974782284574344
为什么不是直接自动降低，还要去跟银行协商？;回复@梦回十一岁:红头文件里写了，是新增一笔贷款来置换老的那笔房贷，肯定是要去银行签字的，连贷款合同都可能要重签[泪];-0.9846623507881405
为什么不是直接自动降低，还要去跟银行协商？;回复@穆行艺紫:你别说，我今天中午跟我一20年买房的朋友说这事儿，他就完全不知道[汗];-0.9950258832065597
为什么不是直接自动降低，还要去跟银行协商？;不是协商，是申请，你申请完了然后那边要审查的，就跟不告不理一样，要是自动的话你想全国多大体量，住建部财政部人民银行（还有其他各部门）工作人员不得累死[允悲];-0.9978207515009252
为什么不是直接自动降低，还要去跟银行协商？;银行一堆人精;-0.2676027853331884
为什么不是直接自动降低，还要去跟银行协商？;回复@豫A人在辽B:[允悲]放一百个心吧，央行发话了，商业银行敢不听的？[允悲];0.9871016185882495
为什么不是直接自动降低，还要去跟银行协商？;主动降，协商降，申请降，猜是哪种[允悲];0.38422997400181336
为什么不是直接自动降低，还要去跟银行协商？;因为这是缓兵之计很多人都在申请，提前还贷。现在贷的都没有还得多。这个政策就是为了让那些想提前还贷的人，继续还贷赚利息。;0.1614835993664352
为什么不是直接自动降低，还要去跟银行协商？;回复@清咖啡好喝:我觉得既然上头有这政策，银行或多或少得应对一下吧？[摊手];0.9830968278469618
为什么不是直接自动降低，还要去跟银行协商？;赞成👍下指令让所有银行的房贷统一同步下调利率，没有信息差。你好我好银行也好（沟通，协商，个体作业也需要成本）;-0.9135605077943731
为什么不是直接自动降低，还要去跟银行协商？;你不办卡，不存钱银行给你降吗？你细品;-0.9303567775648667
为什么不是直接自动降低，还要去跟银行协商？;如果自动降低更好，明天打电话问问;-0.954265441306517
为什么不是直接自动降低，还要去跟银行协商？;回复@豫A人在辽B:找银行协商无异于与虎谋皮;-0.8115986437917675
为什么不是直接自动降低，还要去跟银行协商？;回复@穆行艺紫:少不了折腾;-0.9711449437959678
为什么不是直接自动降低，还要去跟银行协商？;他们在赌大多数人不知道这条政策[吃瓜];0.7679431494057052
为什么不是直接自动降低，还要去跟银行协商？;就是啊，银行不同意协商的话，这政策跟放屁有什么区别;-0.9173416044710168
-----;------;------;0.7181479503198303;0.9974782284574344;-0.9997410679067231;1.9972192963641575;0.0013903518179212426;63;2.6309076812740703e-07;0.2878153734732542;0.4796922891220903
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];回复@从前慢H-Y:应该可以降到4.9以下;0.1890836345665292
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];回复@DouBan_:没办法啊买都买了[泪]降价了我也很心痛利率降了找点安慰[允悲];0.7372613353751079
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];回复@一觉睡到九点半一:感谢感谢，瞬间明了;0.939013078092626
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];回复@quan不玩低端局:谢谢，如果这样还需要从新审核流水和征信吗？我们房贷79万，6.22高利率，生意失败房子出不了手，真的很关心这个政策[泪];0.23739572690927813
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];回复@从前慢H-Y:有，25号才开始，现在各地部门和银行在协商政策。网上新闻和网友算了几百万的房子30年能省40W;-0.906345276791042
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];回复@阿兰欧尼酱:是首套吗;0.3083111668481029
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];没有哦，二套房6.37，一毛没降听说，一套少了一百多块钱;-0.9373412411707025
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];回复@碎发94:但是房子的总价也降了，你还得少了，羊毛出羊身上;0.027251094058061254
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];回复@阿兰欧尼酱:我第一套6.15[泪]第二套4.9;0.8517711032608175
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];脑子不好的，缺心眼的;-0.9331092925732964
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];回复@林林是个小可爱:举个例子，你的合同是LPR+100，当时最低是LPR，你现在最低就能降到LPR，也就是4.2;-0.9907975774518656
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];激动啊，至少今天看一问到底的时候老激动了，房贷+个税政策都有变动（反正对我来说是好事儿），但是睡不着那倒不至于[允悲];0.4600355530402638
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];我激动了几分钟，不至于不睡觉;-0.06573632900814785
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];回复@阿兰欧尼酱:我5.87[泪][泪];0.9696533518553911
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];回复@阿兰欧尼酱:是，政策下来直接问银行最有用，最终解释权[允悲];0.8482811142473248
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];回复@林林是个小可爱:母鸡，感觉各个地方不一样，可能银行都不一样呢。等消息吧;-0.9384691330932431
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];回复@阿兰欧尼酱:数学不太好，我买的时候也是5.88，今年自己降到了5.53，政策下来最低大概可以降到多少呢;-0.14201080349261508
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];回复@阿兰欧尼酱:对啊有房贷的肯定高兴啊不知道在阴阳怪气什么我前几年5.85，去年降到5.5。自动降的，没去银行申请;-0.9965293179867789
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];回复@Ivan谦6519824962:急啥啊，总比没消息强啊。陆陆续续都会发布的;0.9697878269025426
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];4.85的还是激动了一下子;0.5978800167853049
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];自导自演呗;0.1490989484574461
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];回复@quan不玩低端局:像我们供房五年的还有这个资格吗;-0.764272691416306
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];我现在5，1，能降到4，3就很好了;0.11235924910024786
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];回复@阿兰欧尼酱:你去问银行、看银行给你降吗;-0.9473214947733686
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];回复@Ivan谦6519824962:哦哦;0.5187587766466581
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];作者;0.33651551312649164
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];我看到很激动啊，我买的时候5.88呢;0.5682977919492507
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];回复@尊棣柯A-happy_and_joyful_day:要申请，好像这个月25号开始分地区进行划分降低幅度。跟银行协商的，能降多少就不知道了;-0.9963781166565757
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];回复@尊棣柯A-happy_and_joyful_day:当初低的肯定影响不大呀，好多5-6的能省不少;0.10004065957888963
不懂就问：有那些房者激动得一夜没睡觉啦[疑问][疑问][疑问];我知道的几个北京上海的没变反正是[doge];-0.6983850064999093
-----;------;------;0.699186058661358;0.9697878269025426;-0.9965293179867789;1.9663171448893215;0.01684142755533924;18120;7.56699161661685e-05;0.2864261284699121;0.4773768807831868
利息是少了不假，但是韭菜们现在有首付的钱吗[doge];回复@蔡蔡的糖糖:咱们情况一样当时买房经济好自己多贷款买的现在压的喘不过来气;0.09176868081107159
利息是少了不假，但是韭菜们现在有首付的钱吗[doge];出一堆政策，就是和你说，凑凑首付，然后贷款买房，还个30年，打个比方哈不清楚具体的，以前借一百w还两百w，现在少个几十万的债，同时减少储蓄的利息，买房那不等于让你别存钱天天还月月还，买个衣服吃个好吃的都得犹豫许久;-0.9580211151040734
利息是少了不假，但是韭菜们现在有首付的钱吗[doge];回复@iuhg68638:有全款买房子的人根本不会看这条新闻;-0.08459450354206277
利息是少了不假，但是韭菜们现在有首付的钱吗[doge];回复@世事无常请你以后过得简单快乐些:是啊去地府还得背个失信人员的罪;0.9950125207359513
利息是少了不假，但是韭菜们现在有首付的钱吗[doge];回复@普罗旺斯的茴香田:[允悲]我可能就是有这个可能没还完就死了[苦涩];0.9995518133444361
利息是少了不假，但是韭菜们现在有首付的钱吗[doge];回复@普罗旺斯的茴香田:✓;0.960446016945695
利息是少了不假，但是韭菜们现在有首付的钱吗[doge];[doge]本韭菜累啦，看了半年的房计算了一下，还是租房好，啥时候活不下去就走吧[二哈]省的下去了还惦记着房贷还没还完;-0.8180996037816364
利息是少了不假，但是韭菜们现在有首付的钱吗[doge];回复@7日寻回真爱:反正不买房就对了明年都说不到更何况未知的30年房贷压的喘不过气，说不定房贷没还完人就死了[偷笑];-0.9880744061201301
利息是少了不假，但是韭菜们现在有首付的钱吗[doge];真实有首付也不行了现在这经济随时失业哦;0.2103717209556799
利息是少了不假，但是韭菜们现在有首付的钱吗[doge];不买房从你我做起，让那些炒房的人还有开发商继续炒，看他们坚持到什么时候;-0.6621969268615249
利息是少了不假，但是韭菜们现在有首付的钱吗[doge];全款买还好，贷款买就算了[doge];0.28623972512306417
利息是少了不假，但是韭菜们现在有首付的钱吗[doge];回复@蔡蔡的糖糖:能买房肯定你有实力收入的[doge]江苏都是大佬;0.9956691599526093
利息是少了不假，但是韭菜们现在有首付的钱吗[doge];[doge]没有;0.0
利息是少了不假，但是韭菜们现在有首付的钱吗[doge];回复@木石姻缘8:所以不要存钱，赶紧消费;-0.854060942762592
利息是少了不假，但是韭菜们现在有首付的钱吗[doge];我20年买的房子5.88，现在跌到位首付都没有了[泪]就这一套房子，已经还不起房贷了，后悔死了;-0.04602231620105868
利息是少了不假，但是韭菜们现在有首付的钱吗[doge];五年存款利率从3一路下降到2.25。200万一年少掉1.5万，30年少45万。[doge]房贷省下来的钱，储户买单！;0.9254117207329391
-----;------;------;0.7316587886779387;0.9995518133444361;-0.9880744061201301;1.9876262194645662;0.006186890267716905;425;1.774818673875365e-06;0.295138626541997;0.4918977109033283
你和人家什么关系，为什么人家睡不着第一时间告诉你啊[哼];[允悲];0.9459634540755057
你和人家什么关系，为什么人家睡不着第一时间告诉你啊[哼];你知道的太多了同志，这样不好[微笑];-0.47847252919500116
你和人家什么关系，为什么人家睡不着第一时间告诉你啊[哼];对的，我也想说小陈是谁，陈奕迅吗;0.48124236234190065
你和人家什么关系，为什么人家睡不着第一时间告诉你啊[哼];资本家自说自话呢[笑cry][笑cry];-0.6867943428173815
你和人家什么关系，为什么人家睡不着第一时间告诉你啊[哼];哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈[doge];0.9999545604660529
-----;------;------;0.7083075007013253;0.9999545604660529;-0.6867943428173815;1.6867489032834344;0.1566255483582828;85;3.54963734775073e-07;0.3459732906165902;0.5766221510276502
都还没出细则呢;本来就是故事会啊，还真以为有小陈小李;-0.05656459515690737
都还没出细则呢;25号可申请;-0.8647721612208343
都还没出细则呢;具体流程啥时候出;0.5455037408113086
都还没出细则呢;后续一系列都没出然后也不知道什么时候推行别搞个延后那就搞笑了[doge];-0.39200345652318314
都还没出细则呢;搞笑死了;-0.5739235172737096
-----;------;------;0.48406522603501345;0.5455037408113086;-0.8647721612208343;1.410275902032143;0.29486204898392854;4;1.670417575412108e-08;0.31157091334841197;0.5192848555806865
首套房直接自动降，而不是申请！这才是好消息！;回复@子墨_没回是被黑了:哦对支持[泪];0.6166805520441785
首套房直接自动降，而不是申请！这才是好消息！;都浮动利率了，以后要涨了也不用跟你说呗[doge][doge][doge];-0.79932103278088
首套房直接自动降，而不是申请！这才是好消息！;回复@LCJ使用了一张改名卡:楼主是在倡导不是科普吧……;-0.5978252650717426
首套房直接自动降，而不是申请！这才是好消息！;回复@从前慢H-Y:现在很多城市政策是认房不认贷，就是只要你名下现在没有，就算首套;0.8879979468529808
首套房直接自动降，而不是申请！这才是好消息！;回复@从前慢H-Y:算;0.6406777364751821
首套房直接自动降，而不是申请！这才是好消息！;真的假的，我加95点啊，怕银行不给我改，之前只有LPR是浮动的。;-0.9475079747829773
首套房直接自动降，而不是申请！这才是好消息！;回复@从前慢H-Y:算，认房不认贷;0.5681731249107009
首套房直接自动降，而不是申请！这才是好消息！;回复@从前慢H-Y:算;0.6406777364751821
首套房直接自动降，而不是申请！这才是好消息！;之前有房卖掉又从新买的算不算首套;-0.401292083346388
首套房直接自动降，而不是申请！这才是好消息！;让你申请就不错了[doge];0.01135827156914826
首套房直接自动降，而不是申请！这才是好消息！;自动降？;-0.5250849416264709
-----;------;------;0.6496669440474551;0.8879979468529808;-0.9475079747829773;1.8355059216359582;0.08224703918202092;109;4.5518878929979947e-07;0.29276568432954825;0.48794280721591365
刚刚去买了几套，用的两成首付，然后贷款50年，保证不提前还;回复@zjmachw918:不然呢，不还款直接执行你;-0.8320743628447764
刚刚去买了几套，用的两成首付，然后贷款50年，保证不提前还;回复@kbjndxw2msdz:是吗？先还利息不还本金也不能贷款50年吗？;-0.7929700120469105
刚刚去买了几套，用的两成首付，然后贷款50年，保证不提前还;回复@满身星辰寻你:不让啊，我想多贷款几十年，还想先还利息不还本金。;0.9167894185468923
刚刚去买了几套，用的两成首付，然后贷款50年，保证不提前还;看懂了，你别搞笑[允悲];0.9727842315623929
刚刚去买了几套，用的两成首付，然后贷款50年，保证不提前还;回复@kbjndxw2msdz:现在房贷好像都能继承了[笑cry]我看开玩笑说北京买房，贷贷相传，从爷爷还到孙子还[兔子];0.9956274239657006
刚刚去买了几套，用的两成首付，然后贷款50年，保证不提前还;50年？这么高的的利率，不想贷款这么久！;-0.12372449858888412
刚刚去买了几套，用的两成首付，然后贷款50年，保证不提前还;想把房贷继承给你儿子？[doge];0.9725842060716665
刚刚去买了几套，用的两成首付，然后贷款50年，保证不提前还;忘了加[doge][doge][doge]？;-0.03844247898460229
刚刚去买了几套，用的两成首付，然后贷款50年，保证不提前还;积极响应国家政策[good][good][good];0.5734864779772495
刚刚去买了几套，用的两成首付，然后贷款50年，保证不提前还;原来套路在这里;-0.16666666666666718
刚刚去买了几套，用的两成首付，然后贷款50年，保证不提前还;最多不是30年么能贷50年？;-0.24843349033404616
刚刚去买了几套，用的两成首付，然后贷款50年，保证不提前还;直接不还，50年等于无限还利益，每个月比40年少不了几个数，还不如不还[二哈]才两成首付，不还的人多了银行来不及一个个起诉，法院也来不及判，判了也来不及收房，一整个金融次贷大危机;0.9815308142439632
刚刚去买了几套，用的两成首付，然后贷款50年，保证不提前还;你咋不贷100年呢[疑問];-0.7085615456224581
-----;------;------;0.7051609225405712;0.9956274239657006;-0.8320743628447764;1.827701786810477;0.0861491065947615;17;7.09927469550146e-08;0.31652402585268247;0.527540043087804
现在的房子除了刚需没人买，新房贵，二手房便宜都卖不出去，新房买到手就亏，都是有市五价，可能北上广深要好很多，其他城市惨不忍睹，我们小区从18年2.7万一平现在跌到最低1.9万那套挂了半个月还没卖出去;回复@三年鱼:我没记错的话差不多19年左右买房已经算不上投资了;-0.3870329441363911
现在的房子除了刚需没人买，新房贵，二手房便宜都卖不出去，新房买到手就亏，都是有市五价，可能北上广深要好很多，其他城市惨不忍睹，我们小区从18年2.7万一平现在跌到最低1.9万那套挂了半个月还没卖出去;回复@尺八音:投资本身就有赢有亏;0.9432388364278876
现在的房子除了刚需没人买，新房贵，二手房便宜都卖不出去，新房买到手就亏，都是有市五价，可能北上广深要好很多，其他城市惨不忍睹，我们小区从18年2.7万一平现在跌到最低1.9万那套挂了半个月还没卖出去;回复@芝芝桃桃莓莓o:上海二手房，但凡是在2020年10月前，jyd疯狂炒房那一波前买的，一年的普遍涨幅都有30-40%左右。你应该是追高了;-0.9862098902350782
现在的房子除了刚需没人买，新房贵，二手房便宜都卖不出去，新房买到手就亏，都是有市五价，可能北上广深要好很多，其他城市惨不忍睹，我们小区从18年2.7万一平现在跌到最低1.9万那套挂了半个月还没卖出去;回复@祝月亮和我万事顺利:房价放着也是贬值[笑cry];0.9883473425227103
现在的房子除了刚需没人买，新房贵，二手房便宜都卖不出去，新房买到手就亏，都是有市五价，可能北上广深要好很多，其他城市惨不忍睹，我们小区从18年2.7万一平现在跌到最低1.9万那套挂了半个月还没卖出去;回复@康晓东KK:没在上海卖过房就别瞎说了;-0.7481518930149031
现在的房子除了刚需没人买，新房贵，二手房便宜都卖不出去，新房买到手就亏，都是有市五价，可能北上广深要好很多，其他城市惨不忍睹，我们小区从18年2.7万一平现在跌到最低1.9万那套挂了半个月还没卖出去;我们这二手安置房比一手房正规小区还贵😂，六线城市，外来人口一年比一年少;-0.9846203613345741
现在的房子除了刚需没人买，新房贵，二手房便宜都卖不出去，新房买到手就亏，都是有市五价，可能北上广深要好很多，其他城市惨不忍睹，我们小区从18年2.7万一平现在跌到最低1.9万那套挂了半个月还没卖出去;1.2万应该能卖出去。;-0.5408512816192603
现在的房子除了刚需没人买，新房贵，二手房便宜都卖不出去，新房买到手就亏，都是有市五价，可能北上广深要好很多，其他城市惨不忍睹，我们小区从18年2.7万一平现在跌到最低1.9万那套挂了半个月还没卖出去;回复@三年鱼:以前叫投资，现在除了住没有任何投资价值;0.8847399373925455
现在的房子除了刚需没人买，新房贵，二手房便宜都卖不出去，新房买到手就亏，都是有市五价，可能北上广深要好很多，其他城市惨不忍睹，我们小区从18年2.7万一平现在跌到最低1.9万那套挂了半个月还没卖出去;回复@ao锅的盔甲:因为9500后上来了，大家受教育水平普遍高得多了，大家对学区房的想法就没那么强了[awsl]太棒了;0.7342043579051745
现在的房子除了刚需没人买，新房贵，二手房便宜都卖不出去，新房买到手就亏，都是有市五价，可能北上广深要好很多，其他城市惨不忍睹，我们小区从18年2.7万一平现在跌到最低1.9万那套挂了半个月还没卖出去;北广不清楚，上深反正也够呛，深圳二手房市场这两年一直冷，不大出血很难卖得动。上海前两年买新房的心里还平衡些可能，毕竟有限价，到手就有赚，就算这一年价格没咋动过但也算基本保本，买了二手房的有的已经在亏了;-0.9996713608624157
现在的房子除了刚需没人买，新房贵，二手房便宜都卖不出去，新房买到手就亏，都是有市五价，可能北上广深要好很多，其他城市惨不忍睹，我们小区从18年2.7万一平现在跌到最低1.9万那套挂了半个月还没卖出去;回复@芝芝桃桃莓莓o:有吗？上海其实是涨的比两三年前;0.829983304851317
现在的房子除了刚需没人买，新房贵，二手房便宜都卖不出去，新房买到手就亏，都是有市五价，可能北上广深要好很多，其他城市惨不忍睹，我们小区从18年2.7万一平现在跌到最低1.9万那套挂了半个月还没卖出去;没毛病。挂了俩月无人问津[笑cry];-0.7544935104183099
现在的房子除了刚需没人买，新房贵，二手房便宜都卖不出去，新房买到手就亏，都是有市五价，可能北上广深要好很多，其他城市惨不忍睹，我们小区从18年2.7万一平现在跌到最低1.9万那套挂了半个月还没卖出去;房地产本来就是投资行为;0.8933731873109618
现在的房子除了刚需没人买，新房贵，二手房便宜都卖不出去，新房买到手就亏，都是有市五价，可能北上广深要好很多，其他城市惨不忍睹，我们小区从18年2.7万一平现在跌到最低1.9万那套挂了半个月还没卖出去;回复@椰子椰子耶zhi:现实是房子跟车子就是刚需啊美女没有房子跟车子女生的门口都碰不到[允悲];-0.8559706043061759
现在的房子除了刚需没人买，新房贵，二手房便宜都卖不出去，新房买到手就亏，都是有市五价，可能北上广深要好很多，其他城市惨不忍睹，我们小区从18年2.7万一平现在跌到最低1.9万那套挂了半个月还没卖出去;还是看地段，我跟你坐标应该一样，旁边三万八的精装房开盘很快就卖完了[笑cry][笑cry][笑cry]，只能感叹有钱人还是多。;0.9929082919057204
